2022      0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79
2023      0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79
2024      0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79
2025      0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79
2026      0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79
2027      0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79
2028      0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79
2029      0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79
2030      0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79
2031      0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79
2032      0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79
2033      0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79
2034      0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79
2035      0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79
2036      0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79
2037      0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79
2038      0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79
2039      0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79
2040      0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79
2041      0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.70     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79     0.79


Table 101:          NGa, FullContinentalMD
                    
MESSAGE Int_V2      NGaNGRIDM_Kashimbilla_01
Jun 13, 2024 13:50

      NGRIDM_Kashimbillaaaa NGRIDM_Kashimbillaaab NGRIDM_Kashimbillaaac NGRIDM_Kashimbillaaad NGRIDM_Kashimbillaaae NGRIDM_Kashimbillaaaf NGRIDM_Kashimbillaaag NGRIDM_Kashimbillaaah NGRIDM_Kashimbillaaai NGRIDM_Kashimbillaaaj NGRIDM_Kashimbillaaak NGRIDM_Kashimbillaaal NGRIDM_Kashimbillabaa NGRIDM_Kashimbillabab NGRIDM_Kashimbillabac NGRIDM_Kashimbillabad NGRIDM_Kashimbillabae NGRIDM_Kashimbillabaf NGRIDM_Kashimbillabag NGRIDM_Kashimbillabah NGRIDM_Kashimbillabai NGRIDM_Kashimbillabaj NGRIDM_Kashimbillabak NGRIDM_Kashimbillabal NGRIDM_Kashimbillacaa NGRIDM_Kashimbillacab NGRIDM_Kashimbillacac NGRIDM_Kashimbillacad NGRIDM_Kashimbillacae NGRIDM_Kashimbillacaf NGRIDM_Kashimbillacag NGRIDM_Kashimbillacah NGRIDM_Kashimbillacai NGRIDM_Kashimbillacaj NGRIDM_Kashimbillacak NGRIDM_Kashimbillacal

2019      0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00
2020      0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00
2021      0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00
2022      0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00
2023      0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00
2024      0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00
2025      0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00
2026      0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00
2027      0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00
2028      0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00
2029      0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00
2030      0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00
2031      0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00
2032      0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00
2033      0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00
2034      0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00
2035      0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00
2036      0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00
2037      0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00
2038      0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00
2039      0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00
2040      0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00
2041      0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00


Table 102:          NGa, FullContinentalMD
                    
MESSAGE Int_V2      NGaNGRIDM_Kainji_01
Jun 13, 2024 13:50

      NGRIDM_Kainjiaaa NGRIDM_Kainjiaab NGRIDM_Kainjiaac NGRIDM_Kainjiaad NGRIDM_Kainjiaae NGRIDM_Kainjiaaf NGRIDM_Kainjiaag NGRIDM_Kainjiaah NGRIDM_Kainjiaai NGRIDM_Kainjiaaj NGRIDM_Kainjiaak NGRIDM_Kainjiaal NGRIDM_Kainjibaa NGRIDM_Kainjibab NGRIDM_Kainjibac NGRIDM_Kainjibad NGRIDM_Kainjibae NGRIDM_Kainjibaf NGRIDM_Kainjibag NGRIDM_Kainjibah NGRIDM_Kainjibai NGRIDM_Kainjibaj NGRIDM_Kainjibak NGRIDM_Kainjibal NGRIDM_Kainjicaa NGRIDM_Kainjicab NGRIDM_Kainjicac NGRIDM_Kainjicad NGRIDM_Kainjicae NGRIDM_Kainjicaf NGRIDM_Kainjicag NGRIDM_Kainjicah NGRIDM_Kainjicai NGRIDM_Kainjicaj NGRIDM_Kainjicak NGRIDM_Kainjical

2019      0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     7.62     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71    11.31    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21
2020      0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     7.62     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71    11.31    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21
2021      0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     7.62     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71    11.31    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21
2022      0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     7.62     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71    11.31    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21
2023      0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     7.62     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71    11.31    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21
2024      0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     7.62     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71    11.31    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21
2025      0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     7.62     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71    11.31    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21
2026      0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     7.62     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71    11.31    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21
2027      0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     7.62     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71    11.31    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21
2028      0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     7.62     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71    11.31    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21
2029      0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     7.62     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71    11.31    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21
2030      0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     7.62     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71    11.31    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21
2031      0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     7.62     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71    11.31    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21
2032      0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     7.62     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71    11.31    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21
2033      0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     7.62     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71    11.31    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21
2034      0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     7.62     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71    11.31    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21
2035      0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     7.62     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71    11.31    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21
2036      0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     7.62     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71    11.31    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21
2037      0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     7.62     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71    11.31    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21
2038      0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     7.62     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71    11.31    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21
2039      0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     7.62     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71    11.31    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21
2040      0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     7.62     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71    11.31    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21
2041      0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     7.62     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71     7.71    11.31    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21    11.21


Table 103:          NGa, FullContinentalMD
                    
MESSAGE Int_V2      NGaNGRIDM_Jebba_01
Jun 13, 2024 13:50

      NGRIDM_Jebbaaaa NGRIDM_Jebbaaab NGRIDM_Jebbaaac NGRIDM_Jebbaaad NGRIDM_Jebbaaae NGRIDM_Jebbaaaf NGRIDM_Jebbaaag NGRIDM_Jebbaaah NGRIDM_Jebbaaai NGRIDM_Jebbaaaj NGRIDM_Jebbaaak NGRIDM_Jebbaaal NGRIDM_Jebbabaa NGRIDM_Jebbabab NGRIDM_Jebbabac NGRIDM_Jebbabad NGRIDM_Jebbabae NGRIDM_Jebbabaf NGRIDM_Jebbabag NGRIDM_Jebbabah NGRIDM_Jebbabai NGRIDM_Jebbabaj NGRIDM_Jebbabak NGRIDM_Jebbabal NGRIDM_Jebbacaa NGRIDM_Jebbacab NGRIDM_Jebbacac NGRIDM_Jebbacad NGRIDM_Jebbacae NGRIDM_Jebbacaf NGRIDM_Jebbacag NGRIDM_Jebbacah NGRIDM_Jebbacai NGRIDM_Jebbacaj NGRIDM_Jebbacak NGRIDM_Jebbacal

2019      0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     6.38     6.46     6.46     6.46     6.46     6.46     6.46     6.46     6.46     6.46     6.46     6.46     8.79     8.71     8.71     8.71     8.71     8.71     8.71     8.71     8.71     8.71     8.71     8.71
2020      0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     6.38     6.46     6.46     6.46     6.46     6.46     6.46     6.46     6.46     6.46     6.46     6.46     8.79     8.71     8.71     8.71     8.71     8.71     8.71     8.71     8.71     8.71     8.71     8.71
2021      0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     6.38     6.46     6.46     6.46     6.46     6.46     6.46     6.46     6.46     6.46     6.46     6.46     8.79     8.71     8.71     8.71     8.71     8.71     8.71     8.71     8.71     8.71     8.71     8.71
2022      0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     6.38     6.46     6.46     6.46     6.46     6.46     6.46     6.46     6.46     6.46     6.46     6.46     8.79     8.71     8.71     8.71     8.71     8.71     8.71     8.71     8.71     8.71     8.71     8.71
2023      0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     6.38     6.46     6.46     6.46     6.46     6.46     6.46     6.46     6.46     6.46     6.46     6.46     8.79     8.71     8.71     8.71     8.71     8.71     8.71     8.71     8.71     8.71     8.71     8.71
2024      0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     6.38     6.46     6.46     6.46     6.46     6.46     6.46     6.46     6.46     6.46     6.46     6.46     8.79     8.71     8.71     8.71     8.71     8.71     8.71     8.71     8.71     8.71     8.71     8.71
2025      0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     6.38     6.46     6.46     6.46     6.46     6.46     6.46     6.46     6.46     6.46     6.46     6.46     8.79     8.71     8.71     8.71     8.71     8.71     8.71     8.71     8.71     8.71     8.71     8.71
2026      0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     6.38     6.46     6.46     6.46     6.46     6.46     6.46     6.46     6.46     6.46     6.46     6.46     8.79     8.71     8.71     8.71     8.71     8.71     8.71     8.71     8.71     8.71     8.71     8.71
2027      0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     6.38     6.46     6.46     6.46     6.46     6.46     6.46     6.46     6.46     6.46     6.46     6.46     8.79     8.71     8.71     8.71     8.71     8.71     8.71     8.71     8.71     8.71     8.71     8.71
2028      0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     6.38     6.46     6.46     6.46     6.46     6.46     6.46     6.46     6.46     6.46     6.46     6.46     8.79     8.71     8.71     8.71     8.71     8.71     8.71     8.71     8.71     8.71     8.71     8.71
2029      0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     6.38     6.46     6.46     6.46     6.46     6.46     6.46     6.46     6.46     6.46     6.46     6.46     8.79     8.71     8.71     8.71     8.71     8.71     8.71     8.71     8.71     8.71     8.71     8.71
2030      0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     6.38     6.46     6.46     6.46     6.46     6.46     6.46     6.46     6.46     6.46     6.46     6.46     8.79     8.71     8.71     8.71     8.71     8.71     8.71     8.71     8.71     8.71     8.71     8.71
2031      0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     6.38     6.46     6.46     6.46     6.46     6.46     6.46     6.46     6.46     6.46     6.46     6.46     8.79     8.71     8.71     8.71     8.71     8.71     8.71     8.71     8.71     8.71     8.71     8.71
2032      0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     6.38     6.46     6.46     6.46     6.46     6.46     6.46     6.46     6.46     6.46     6.46     6.46     8.79     8.71     8.71     8.71     8.71     8.71     8.71     8.71     8.71     8.71     8.71     8.71
2033      0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     6.38     6.46     6.46     6.46     6.46     6.46     6.46     6.46     6.46     6.46     6.46     6.46     8.79     8.71     8.71     8.71     8.71     8.71     8.71     8.71     8.71     8.71     8.71     8.71
2034      0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     6.38     6.46     6.46     6.46     6.46     6.46     6.46     6.46     6.46     6.46     6.46     6.46     8.79     8.71     8.71     8.71     8.71     8.71     8.71     8.71     8.71     8.71     8.71     8.71
2035      0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     6.38     6.46     6.46     6.46     6.46     6.46     6.46     6.46     6.46     6.46     6.46     6.46     8.79     8.71     8.71     8.71     8.71     8.71     8.71     8.71     8.71     8.71     8.71     8.71
